,Children,Age,Income,Outage_sec_perweek,Email,Contacts,Yearly_equip_failure,Tenure,MonthlyCharge,Bandwidth_GB_Year,Marital_Divorced,Marital_Married,Marital_Never Married,Marital_Separated,Marital_Widowed,Gender_Female,Gender_Male,Gender_Nonbinary,Techie_No,Techie_Yes,Contract_Month-to-month,Contract_One year,Contract_Two Year,Port_modem_No,Port_modem_Yes,Tablet_No,Tablet_Yes,InternetService_DSL,InternetService_Fiber Optic,InternetService_None,Phone_No,Phone_Yes,Multiple_No,Multiple_Yes,OnlineSecurity_No,OnlineSecurity_Yes,OnlineBackup_No,OnlineBackup_Yes,DeviceProtection_No,DeviceProtection_Yes,TechSupport_No,TechSupport_Yes,StreamingTV_No,StreamingTV_Yes,StreamingMovies_No,StreamingMovies_Yes,PaperlessBilling_No,PaperlessBilling_Yes,PaymentMethod_Bank Transfer(automatic),PaymentMethod_Credit Card (automatic),PaymentMethod_Electronic Check,PaymentMethod_Mailed Check
11458,-0.5418601324829904,-0.21974899566969852,14571.398570978065,0.10889609202033723,0.8843793550125516,-0.3824463202879047,0.9466579047036832,0.19924511774058584,1.2736217632281581,0.24816589658799137,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0
11459,0.419415635029767,-0.33174655804053343,38869.24932542768,-0.5424503420449539,0.6479222868074638,1.9935665297727594,-0.6073461626607277,-0.5015711586896014,2.267267989509336,-0.1597293537352829,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0
11460,-0.6759837108839426,-1.286331867288702,30334.23539978129,1.2434234562497446,0.8358928635268461,0.2816628575425806,-0.6258635316811727,-1.1062439106962991,0.5652112988531485,-0.9324866927905584,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
11461,-0.6573146817489088,-0.6752570086440076,21589.5416959509,1.5019417678455094,0.5535692725119709,0.3332764525936651,-0.09404921030834923,-1.0495179429847907,0.8601759121695699,-1.019810126122972,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0
11462,-0.9668802539771292,-1.4495906165483738,47958.54071201738,0.16016326812478146,0.32288528819047135,0.005867974104602262,-0.6221781408996171,-1.206966016402699,-0.5272238316979547,-1.2546532140981423,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
11463,-0.6550147285641059,-1.2601328148947508,57716.23757730858,-1.5063563012092318,0.03950672354415635,0.4654061624668968,-0.2687321685307814,-1.1914119311670905,1.6591958139107041,-1.0785760235551107,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
11464,-0.09458782640437724,0.6424126529673637,11995.17645341732,-0.31783984310654856,-0.4120561955691441,0.005867974104602262,0.20576005357405436,-0.9853756351294654,0.5036051513329167,-0.9530209923648252,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
11465,0.07946433406422021,0.16557977983698435,39699.3251144413,0.33437180462380206,0.48862485592402516,-0.5056017280759586,-0.6258635316811727,-1.0545114400895197,0.2314821445877123,-1.119387641942109,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
11466,0.6276995706598512,-0.6750144311264297,11529.043374994073,0.8796400836874456,-0.2735885859974583,1.6485158698123912,-0.6258635316811727,-1.1977713451727814,-0.3154916165375302,-1.0365348329012443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0
11467,-0.4528585777471039,-0.6662604973422785,67245.9672961044,-0.4551055905737601,0.5635492539861297,-1.0058516991026796,-0.6258635316811727,-1.0188198239204906,2.023453663502855,-0.8777238229382962,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0
11468,1.1017850353267096,-1.3610947312877366,37996.04131747833,0.4025648338515321,0.5653703364359128,-0.8675837726632375,-0.410952935348467,0.2096479541069158,1.3429154325801411,0.49382929582395785,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0
11469,-0.11326245512597227,-0.5095429512731391,23791.774453656908,-0.5363169397824711,-1.3126684345436852,-1.0058516991026796,-0.6258635316811727,-1.1948418061658803,1.5129154698578364,-1.093063093570557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,0
11470,-0.18967725042258488,0.5859681711271452,6127.681840716241,-0.07852097411851644,-1.6186279781720403,1.5443576365438405,0.9466579047036832,-1.1718733140085469,-1.2873379628539763,-1.320792869115857,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0
11471,-0.04084592357288879,-1.0884859558754199,22229.231513584367,-0.033937742339345406,-0.32368681316257897,0.04290262500008022,-0.6258635316811727,-1.2455774364996282,-0.18565540311287249,-1.132496948987085,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
11472,-0.9723379092716081,0.7940688873099524,14825.87611917671,-1.1400552081775766,-0.06216295554555995,0.42467471167396353,0.621181100223626,-1.060950911492327,-0.005661007756908004,-0.9605434174046192,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0
11473,-0.26430573351111664,-0.02527034515162674,69086.17705763284,1.0549686026992622,0.986202794872424,-1.0058516991026796,-0.6258635316811727,-1.118607522039964,0.7223479573348995,-0.9365915946757785,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0
11474,0.8544798542344014,-1.0174702147637538,35925.93139277003,-2.1288204347897164,0.9092113425029611,1.8721827737025154,0.8245481323058819,-1.037444042872787,-0.545525720822802,-0.883368260294267,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
11475,0.08603908401032251,-0.293361256798945,34974.16742356607,-0.0814472092627696,-0.3061274974786563,0.005867974104602262,0.5182497220379219,-0.2906200449535532,0.9181596237718379,-0.2374115385927087,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0
11476,-0.2734225823430672,-0.4390460458835397,28069.42552701787,-0.4176738014489704,-0.1706065027165676,0.5115132369279896,0.16073069971463638,-0.8963079626730546,0.20165113042227636,-0.7533015248134003,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
11477,0.4249000692764709,-0.8259190469752172,34652.08601048091,0.2017352411404582,0.2866447517561627,-1.0058516991026796,-0.44237301035196064,0.15547137677069095,0.8495041153303289,0.41511633118143504,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
11478,0.6817008773727049,-1.083047437635353,56817.64351061284,0.41690313935327555,1.3920776834118855,1.129155082624428,-0.4524536551337671,-1.0548570681701694,0.22231829007984288,-1.0722592391170074,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0
11479,-0.7181362875949076,0.3262842693002105,66324.26055582771,-0.8076627174505904,-0.9967786961579193,-1.0058516991026796,-0.6258635316811727,-1.235159371659679,-0.42185028334777475,-1.3385418379092862,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
11480,-0.9723379092716081,-0.8934532614943371,57715.68528189823,-1.8469072275396914,-0.1872283737802216,0.23324910638479002,-0.6258635316811727,-1.1580453803528226,1.9808509595845005,-1.0842521713522313,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
11481,1.2980373652738326,0.03241951261856492,77406.86026507203,-0.4705908756512466,0.9033849275017876,-0.12089336899054959,-0.6258635316811727,-0.7974818615762787,1.3307226780566639,-0.7124042785563525,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
11482,1.1235608064647455,-0.8541074452180086,39296.9378676694,0.33113236533216406,0.6226976626780247,-0.702353934574545,0.47492966490143695,-1.0691946977744806,1.1938062164225909,-0.9498934202658113,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0
11483,-0.5168508487943246,1.147239392052417,40133.964934328884,0.5670565950451264,-0.4828337814075847,2.0293073205191656,0.9466579047036832,-1.156586862593874,1.5817919473303361,-1.1678734632674765,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0
11484,0.3779108832601713,0.4186389047904395,7009.515792408836,0.0685518683593298,0.08567224950755817,1.0175876473118841,0.9466579047036832,-1.1110661591576036,-1.1369789254125047,-1.2855851370947002,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1
11485,0.8906460621258305,-0.48869667619517454,32245.567703135413,0.15950180421139348,-0.6892039418815372,0.005867974104602262,-0.6258635316811727,-1.1135138088282708,0.5075794033017065,-0.8634238606434532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0
11486,-0.7623636312245683,-0.8835281814524498,20675.74734363244,0.582456627372801,0.03671351434014736,0.005867974104602262,0.5921845883597678,-0.7632942285803425,0.2520570277365728,-0.5571734280250503,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,1,0,0,0,1,0
11487,-0.13190198764543348,0.6866528568466584,17567.499064561143,0.3069343368461486,-0.4890265567396706,-1.0058516991026796,-0.6258635316811727,-1.1988555747574288,-0.1394133742527003,-1.3655524263042338,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0
11488,-0.9723379092716081,1.284331790130872,8671.364234903833,1.7127801042257493,0.3557217534726719,-1.0058516991026796,-0.6258635316811727,-1.153489470326535,1.7878703004850607,-1.1726288555597821,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
11489,-0.7529958202713926,-0.888070606506925,14688.992788457235,0.4825895832047301,0.2079686834161003,-0.5293844615720374,-0.6258635316811727,-1.1884739017056951,0.41047769707407056,-1.1072178033638833,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,0
11490,1.3481465615122463,0.27668857788701184,35810.79298561664,-0.17696339348120638,-0.16907364193785748,-1.0058516991026796,0.93273806918913,-0.9738257666890857,0.49349328039194523,-0.9986790580809038,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0
11491,-0.9218944620449341,1.2600530535446126,2979.727746811607,-0.21542834511342707,0.3252089645289763,-1.0058516991026796,-0.4555488036814638,-0.9961319363515765,1.714070265397709,-0.7913592215133471,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0
11492,-0.5065919164222484,1.315627352363403,55864.544291785576,-0.2968776457671632,-0.377304105146118,0.13296698568418774,0.8478825593460977,-1.2041755845142461,0.8439093326034095,-1.0411777614744997,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0
11493,-0.04084592357288879,-0.25318641293683214,57297.156335598,-0.014975532708510153,-0.6662817809861953,0.6362218582794674,0.3538989673824836,-1.1087112475399832,1.18965965033109,-1.0905497332008314,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0
11494,0.34744978680866356,1.1444400470568832,40093.56688869975,0.3105571587080881,-0.7436694432119981,0.4442042163939085,0.05544489356588411,-1.0305965308572838,-0.7918670360979234,-1.04055571461938,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
11495,-0.6355047104361349,0.6911607340555885,5892.316858201008,-0.15575143829255522,-0.42726236943635987,0.6517436260178457,-0.05723016307784645,-1.0747640108450505,0.637915012576941,-0.9142923103697266,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0
11496,0.4249000692764709,-0.1158372160454002,28091.706980889976,-1.0149237701038107,-0.7612930199091117,-0.6454164265137529,-0.06563701085203677,-1.108827488292039,-0.046686783480082206,-1.0519547054295073,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0
11497,0.44115825149563137,-0.909951917193009,46530.23291733659,0.6514601401956006,-2.580041690052609,0.9469537693859236,-0.6258635316811727,-1.2075517014184798,-0.1345963176305849,-1.3057730183080745,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0
11498,-0.1496757579203138,1.1778472666290407,63976.076200839336,-1.4662234875501787,-1.095596165348191,-0.23053832059601964,-0.6258635316811727,-1.0024422242453217,1.1664972565058764,-0.8435288377849629,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1
11499,-0.7582540197467887,-0.9973591876537427,32645.202879885146,-0.7966193531365652,-0.9967786961579193,-0.6958216454191065,0.9466579047036832,-0.5432578214944821,0.456779705446301,-0.41368832260334865,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0
11500,0.14186918384705305,-0.26301098456921157,62140.592782034175,0.5476035468516034,1.015438391743341,-0.39103607146327146,-0.6258635316811727,-0.9146498935918254,1.9066839353175054,-0.855675167327367,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
11501,-0.9561288253917605,0.5860713296394987,4790.765925424126,0.18660901862540932,-1.2812672522472535,1.923676466162811,-0.6258635316811727,-1.1921588417925288,1.4237134277381065,-1.1631939879920818,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0
11502,0.27312603260418555,0.7545764722346168,26803.41982602111,1.2319428959533651,-0.29988486045140916,-0.4450431776146654,3.2200330170239857,-1.2293195086514002,-0.06151156953551701,-1.2219500128947847,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0
11503,-0.30191282168360517,0.41327645435138693,23987.22173142359,0.6602732236761891,0.13995389888432275,0.4504834297835081,-0.6258635316811727,0.11803491131564847,0.7556194674695214,0.21615024898524604,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0
11504,-0.9509201717024338,0.7975577093414075,9412.66576054889,0.537334029750203,0.9710046046458919,1.982782504875002,-0.6258635316811727,0.9701571105722444,1.400251558698255,1.165131269161272,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
11505,1.3011979089661447,-0.9662128205800984,48514.4250823532,-0.812826268442775,-1.32287585644576,-0.22045512695827624,-0.6258635316811727,-0.25940201382334865,0.8206524120195953,-0.07059690593065365,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
11506,2.0741599521680274,-0.0218576399240189,7593.906177835333,-0.12546984460893262,-0.14292200125986854,0.005867974104602262,-0.6258635316811727,-0.9623056928417673,0.3059030552408069,-0.782260158815558,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0
11507,-0.9723379092716081,0.06031290669186776,51875.936764884376,0.11233948110692671,1.177632245192665,-0.07927490235474505,-0.6258635316811727,-0.8535259874301373,1.0495673643092294,-0.8855788819510133,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
11508,0.6810024128489486,-0.05210203850627586,77229.2184088966,0.6746205019952851,0.17644422916868235,-0.7781518287948412,-0.2719483745447877,-1.1326470505678592,-0.5249778682626245,-1.04239920722543,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11509,0.35687086467938084,-1.4792722286787114,64285.11562550392,-0.8513242589284737,0.37348300790479627,-0.7102979607980304,-0.39617313354233996,-0.817612701628006,-0.001966804324168514,-0.6501132729366648,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0
11510,2.457738874720325,0.6135193102378858,60881.91264366507,-1.0653988087310209,0.14249077847614944,0.2796511762204489,-0.6258635316811727,-1.0979672901428699,-0.14703165408713167,-1.0592567599828913,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0
11511,2.5903203921659212,-0.1648893873249503,40982.41095034596,-0.4985834513533458,0.9572313525438471,-0.9171640992508574,-0.6258635316811727,-0.9220444020215304,1.6834301752148269,-0.7781388421322155,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0
11512,0.12568562185528703,-1.1494711113439124,13109.01780811197,-0.4314367718315687,-1.7759445835620777,0.5842739990836473,-0.6258635316811727,0.5084027374793489,1.2013735051406937,0.7430394856363842,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11513,0.03152909670703952,-1.3200197965393596,78558.25682869891,-0.08604760993370263,0.37656683191860246,1.4596389348505587,-0.18314418371456243,-1.1983434339843675,1.029847464656161,-1.1973904648790659,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
11514,0.5990809033301692,-0.35887605846209636,23074.108709226246,0.4230168093633816,-0.5829849672457441,-1.0058516991026796,-0.6258635316811727,-1.0450161227565447,-0.0019246638095454238,-1.0493051850296913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0
11515,-0.5065919164222484,0.6094904363256168,9361.088194853008,0.4965019937235434,-0.11989429135650587,0.5427330174622899,-0.6258635316811727,-1.0593438979195449,0.7707065236225499,-0.9716238653945637,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
11516,-0.4335378769542199,0.3571573957380103,78382.45012902119,-1.7240924845295238,-1.4763335604233685,0.16456007252695204,-0.6258635316811727,-0.563189810793753,0.38777026504192347,-0.4500158344119519,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
11517,-0.28590262316915416,-1.6566432883867788,32089.059666523743,0.8868386958090958,0.6557058797007002,-0.20714822356412632,0.6155656604762252,-1.130798561474178,0.43696194005637645,-1.1235497865859139,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0
11518,0.8157626731849631,1.2525163591140154,131587.1114586347,-0.19933240302709562,-1.3011679819398763,-0.7632649108615568,0.7581309170433558,-0.7785619372346095,0.22757536527415265,-0.6808962521935312,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0
11519,-0.3045723890966711,-1.079502690479918,5311.8435772714,-0.8551748383557928,-1.1839210111599578,2.0293073205191656,-0.2848192262387461,-1.1007227238310062,0.12308878273424562,-0.9641027782426973,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0
11520,-0.04084592357288879,-1.3902828927091337,74129.60510543703,-0.5035548588356722,-0.6662817809861953,0.005867974104602262,-0.6258635316811727,-1.1659422169117175,0.6251449474195342,-1.1081912537670744,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,0,0,0
11521,2.3404035472190876,0.7601592505404795,143548.53299075752,-0.13376955098627397,0.007134797068103715,0.005867974104602262,-0.6258635316811727,-0.840802033596618,2.0050816661871886,-0.6444114042838274,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1
11522,-0.9723379092716081,0.07330309918303501,48109.877515465945,-0.06396237333426186,-1.555802552822104,2.7611996283839546,-0.6258635316811727,-0.781198322781429,-0.22260323064834373,-0.7285580261310945,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0
11523,-0.5123581621051949,-0.2399753994945567,66713.54750189494,0.1043945182671045,-0.25418358002029673,-0.7560532216975876,-0.6258635316811727,-0.9714971493849727,0.8329224687197914,-0.7386711977978261,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
11524,0.4249000692764709,-0.09969557295901715,34496.91000156441,-0.8605482431421764,-1.0707709286831295,-0.19043554779697758,-0.6258635316811727,-0.7052432996053343,-0.18211667774696333,-0.6078412487497449,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0
11525,-0.14055185535565845,-1.290986172601719,12213.739075991041,0.9199744656663764,-0.19428068377340002,1.2104363118772243,1.2464036416288349,-0.39255739163062714,1.5059199578703022,-0.13264956277502704,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,0,0,0,1,0
11526,-0.31430199214893234,1.1049818518569539,30447.51749301083,-0.7074856772698755,0.05230816552418349,1.4027528176344508,-0.3012444983850433,-0.9672583945753122,-0.09215927773592014,-0.9300635794790278,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
11527,-0.6587294346640034,-0.6644047015900878,102012.70061058788,-0.4893902931985118,-1.7253291040886234,0.23294730369363992,0.08003776290698417,-1.0087637472276105,1.0885657636046977,-0.8406386554169374,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0
11528,0.3939591070901507,-1.497248632357421,11305.103563176352,0.9226964933335529,-0.9601854575256217,-0.0165359260415929,-0.5910410268198882,-1.0960788170700897,1.4104624445224718,-0.7705524689339032,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
11529,0.39471212634236885,-0.9293617918936693,43649.48034773848,1.1272084026652396,0.49555651972657855,-0.6467531581621965,-0.6258635316811727,-1.0299097333463574,1.1533177735308455,-0.7556901369586415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
11530,0.8966786539942133,-0.9255124746859891,23616.041245369463,1.2030643191286172,-1.2577516096686636,1.4301381180565944,1.8983180229152317,-0.9586445613905004,-0.06431331225950715,-0.9483174850585405,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
11531,-0.5065919164222484,0.34924974326798797,33133.54675179175,0.6116802286278213,-0.9689665297947645,-0.920712883663216,1.2113213601894208,0.7847043013687471,1.5633136912369041,1.0339105656794856,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0
